tiempos
4.87890625
1.824951171875
1.489990234375
1.458984375
1.449951171875
1.375
1.384033203125
1.362060546875
1.4111328125
1.35205078125
1.419189453125
1.27197265625
1.719970703125
1.376220703125
1.24609375
1.2060546875
1.37890625
1.26904296875
1.364990234375
1.239990234375
1.241943359375
1.159912109375
1.340087890625
1.26806640625
1.72509765625
1.390869140625
1.256103515625
1.340087890625
1.2490234375
1.367919921875
1.245849609375
1.31494140625
1.3291015625
1.240966796875
2.054931640625
1.433837890625
1.81298828125
1.3720703125
1.31787109375
1.260986328125
1.2509765625
1.2529296875
1.261962890625
1.3369140625
1.260009765625
1.239990234375
1.2890625
1.256103515625
1.822998046875
1.406982421875
1.318115234375
1.31982421875
1.281005859375
1.255859375
1.584228515625
1.261962890625
1.265869140625
1.257080078125
1.25390625
1.2900390625
1.782958984375
1.474853515625
1.373046875
1.35498046875
1.376953125
1.27001953125
1.23681640625
1.27001953125
1.2890625
1.31201171875
1.15380859375
1.287109375
1.77294921875
1.4169921875
1.289794921875
1.341064453125
1.22705078125
1.343994140625
1.214111328125
1.242919921875
1.2470703125
1.35302734375
1.28515625
1.274169921875
1.835205078125
1.464111328125
1.197021484375
1.35107421875
1.322021484375
1.31884765625
1.285888671875
1.430908203125
1.2568359375
1.20703125
1.259033203125
1.31787109375
1.801025390625
1.47705078125
1.654052734375
1.336181640625
1.299072265625
1.272216796875
1.236083984375
1.2451171875
1.4609375
1.559814453125
1.401123046875
2.14697265625
2.44384765625
1.404052734375
1.550048828125
1.322998046875
1.27294921875
1.280029296875
1.305908203125
1.385986328125
1.337890625
1.4560546875
1.386962890625
1.30712890625
1.870849609375
1.512939453125
1.385009765625
1.258056640625
1.286865234375
1.301025390625
1.26708984375
1.22509765625
1.343994140625
1.450927734375
1.309814453125
1.318115234375
1.7880859375
2.06494140625
1.796142578125
1.287109375
1.322998046875
1.4091796875
1.737060546875
1.525146484375
1.935791015625
1.173095703125
1.31201171875
1.3349609375
1.921875
1.47314453125
1.27001953125
1.18798828125
1.365966796875
1.40283203125
1.345947265625
1.2880859375
1.295166015625
1.277099609375
1.35595703125
1.306884765625
2.27001953125
1.492919921875
1.33203125
1.31591796875
1.35498046875
1.240966796875
1.321044921875
1.351806640625
1.333984375
1.301025390625
1.306884765625
1.259033203125
1.81201171875
1.373046875
1.320068359375
1.359130859375
1.285888671875
1.318115234375
1.26904296875
1.6220703125
1.324951171875
1.335205078125
1.239990234375
1.15087890625
1.794189453125
1.4609375
1.398193359375
1.31298828125
1.31884765625
1.22412109375
1.316162109375
1.453857421875
1.27197265625
1.2509765625
1.2529296875
1.2451171875
1.717041015625
1.27099609375
1.294921875
1.343017578125
1.34912109375
1.233154296875
1.323974609375
1.575927734375
1.2919921875
1.316162109375
1.23193359375
1.296875
1.80419921875
