tiempos
0.1630859375
0.197998046875
0.2431640625
0.201904296875
0.205078125
0.218017578125
0.184814453125
0.133056640625
0.131103515625
0.14111328125
0.117919921875
0.138916015625
0.16796875
0.10302734375
0.1201171875
0.14697265625
0.14111328125
0.14501953125
0.133056640625
0.159912109375
0.15380859375
0.156982421875
0.137939453125
0.10791015625
0.14013671875
0.12109375
0.129150390625
0.1259765625
0.14208984375
0.114990234375
0.14111328125
0.126953125
0.1318359375
0.16015625
0.14697265625
0.14794921875
0.14794921875
0.1640625
0.135009765625
0.138916015625
0.131103515625
0.12109375
0.11376953125
0.153076171875
0.159912109375
0.140869140625
0.133056640625
0.14208984375
0.133056640625
0.10888671875
0.1279296875
0.123046875
0.117919921875
0.140869140625
0.20703125
0.10986328125
0.141845703125
0.134033203125
0.142822265625
0.135986328125
0.1201171875
0.158935546875
0.114990234375
0.102783203125
0.135009765625
0.133056640625
0.13916015625
0.14404296875
0.134033203125
0.132080078125
0.116943359375
0.1201171875
0.14794921875
0.14501953125
0.199951171875
0.109130859375
0.131103515625
0.155029296875
0.130859375
0.116943359375
0.1328125
0.152099609375
0.14599609375
0.155029296875
0.162109375
0.119873046875
0.14599609375
0.136962890625
0.14599609375
0.127197265625
0.138916015625
0.138916015625
0.14208984375
0.1240234375
0.170166015625
0.130126953125
0.137939453125
0.14501953125
0.171142578125
0.14697265625
0.156005859375
0.133056640625
0.18896484375
0.154052734375
0
0
0
0
0
0
0.166015625
0.178955078125
0.130126953125
0.1650390625
0.126953125
0.159912109375
0.127197265625
0.154052734375
0.134033203125
0.1240234375
0.117919921875
0.138916015625
0.154052734375
0.10400390625
0.14208984375
0.137939453125
0.18603515625
0.175048828125
0.113037109375
0.136962890625
0.1220703125
0.14599609375
0
0
0
0
0
0
0
0
0
0.172119140625
0.156005859375
0.15087890625
0.138916015625
0.15283203125
0.14404296875
0.119140625
0.150146484375
0.14404296875
0.138916015625
0.1220703125
0.126953125
0.136962890625
0.157958984375
0.14306640625
0.13916015625
0.112060546875
0.14697265625
0.126953125
0.149169921875
0.135986328125
0.1298828125
0.10791015625
0.135986328125
0.10009765625
0.136962890625
0.15087890625
0.1630859375
0.1298828125
0.099853515625
0.14892578125
0.127197265625
0.128173828125
0.14404296875
0.134033203125
0.126953125
0.10693359375
0.1240234375
0.1259765625
0.10400390625
0.12109375
0.1220703125
0.140869140625
0.133056640625
0.117919921875
0.14697265625
0.12109375
0.135986328125
0.143798828125
0.123779296875
0.115966796875
0.15380859375
0.1298828125
0.132080078125
0.130126953125
0.1279296875
0.110107421875
0.119140625
0.136962890625
0.14794921875
0.136962890625
0.119140625
0.14501953125
0.120849609375
0.161865234375
0.1201171875
0.1328125
0.136962890625
0.125
0.123046875
0.1318359375
0
0
0
0
0
0
0
0.056884765625
0.123046875
0.133056640625
0.127197265625
0.140869140625
0.133056640625
0.10400390625
0.133056640625
0.114990234375
0.114990234375
0.108154296875
0.156982421875
0.133056640625
0.139892578125
0.160888671875
0.14794921875
0.115966796875
0.14501953125
0.14306640625
0
0
0
0
0
0
0
0
0
0.053955078125
0.14111328125
0.149169921875
0.13720703125
0.14599609375
0.202880859375
0.196044921875
0.10009765625
0.10986328125
0.10107421875
0.115966796875
0.1298828125
0.126953125
0.14501953125
0.14892578125
0.114990234375
0.125
0.132080078125
0.12109375
0.1240234375
0.117919921875
0.137939453125
0.15087890625
0.13916015625
0.119873046875
0.12109375
0.132080078125
0.1201171875
0.14111328125
0.135009765625
0.120849609375
0.135986328125
0.139892578125
0.108154296875
0.121826171875
0.114013671875
0.15283203125
0.12890625
0.153076171875
0.114990234375
0.133056640625
0.10009765625
0.1298828125
0.114013671875
0.14990234375
0.12890625
0.123046875
0.119873046875
0.138916015625
0.14306640625
0.112060546875
0.1259765625
0.12890625
0.150146484375
0.123046875
0.155029296875
0.116943359375
0.1708984375
0.131103515625
0.127197265625
0.135986328125
0.164794921875
0.119873046875
0
0
0
0
0
0
0.057861328125
0.162109375
0.156982421875
0.1279296875
0.1279296875
0.134033203125
0.1220703125
0.129150390625
0.10205078125
0.12109375
0.1181640625
0.135986328125
0.117919921875
0.1220703125
0.10205078125
0.131103515625
0.1572265625
0.14990234375
0.116943359375
0
0
0
0
0
0
0
0
0
0.10107421875
0.138916015625
0.119873046875
0.1240234375
0.1240234375
0.129150390625
0.125
0.14501953125
0.114013671875
0.133056640625
0.131103515625
0.118896484375
0.141845703125
0.134033203125
0.14404296875
0.135009765625
0.13916015625
0.135009765625
0.182861328125
0.111083984375
0.13720703125
0.136962890625
0.14697265625
0.14599609375
