tiempos
32.736083984375
19.544189453125
22.234130859375
16.987060546875
21.48095703125
21.344970703125
21.072998046875
20.552978515625
19.5009765625
18.97509765625
19.81494140625
18.9228515625
19.8310546875
21.35498046875
17.656005859375
18.4580078125
19.071044921875
19.985107421875
19.049072265625
19.658203125
18.510009765625
21.60693359375
18.9228515625
19.121826171875
20.156005859375
19.11083984375
19.254150390625
17.802978515625
19.56591796875
19.058837890625
21.77587890625
19.781982421875
20.34814453125
19.458984375
19.60791015625
19.090087890625
20.68798828125
19.597900390625
20.048828125
20.8369140625
18.656982421875
20.006103515625
19.89404296875
19.7021484375
19.705078125
19.548095703125
18.5830078125
20.260986328125
26.676025390625
19.352783203125
19.3798828125
18.470947265625
26.218017578125
18.629150390625
18.621826171875
19.595947265625
19.0419921875
19.4130859375
19.155029296875
19.055908203125
18.9931640625
18.864990234375
18.654052734375
0
0
0
0
0
0
0
32.929931640625
22.719970703125
20.078125
18.18701171875
18.780029296875
19.261962890625
20.196044921875
18.97314453125
19.126953125
18.716064453125
20.25390625
18.90283203125
19.260986328125
20.02197265625
19.286865234375
20.06201171875
20.385986328125
20.23291015625
19.652099609375
18.802978515625
19.990234375
18.8740234375
21.205078125
20.548095703125
19.408935546875
19.68896484375
17.81005859375
20.246826171875
20.333984375
19.3359375
18.870849609375
19.764892578125
18.409912109375
19.338134765625
19.98095703125
20.0419921875
20.296875
20.038818359375
20.01806640625
20.43798828125
20.151123046875
20.722900390625
19.221923828125
19.7099609375
20.83203125
18.484130859375
19.201904296875
19.784912109375
18.68798828125
19.296875
19.359130859375
18.06982421875
20.030029296875
18.701904296875
20.35302734375
19.52392578125
18.919921875
19.238037109375
19.489013671875
18.26806640625
19.794921875
17.97998046875
17.6689453125
19.093994140625
18.05078125
19.298095703125
20.200927734375
18.654052734375
18.910888671875
19.20703125
17.868896484375
18.132080078125
18.89404296875
18.169921875
18.8759765625
19.366943359375
19.383056640625
19.402099609375
19.345947265625
19.595947265625
19.60693359375
19.02392578125
19.969970703125
19.699951171875
19.965087890625
19.5029296875
18.47998046875
20.073974609375
19.571044921875
2.927978515625
0
0
0
0
0
0
19.02685546875
19.755126953125
21.277099609375
19.7490234375
18.1650390625
19.489990234375
19.4560546875
18.612060546875
19.019775390625
17.81787109375
18.7958984375
18.6298828125
19.903076171875
18.15087890625
19.372802734375
20.531005859375
19.445068359375
19.956787109375
20.5361328125
17.56689453125
20.494873046875
27.85400390625
19.62890625
20.178955078125
20.273193359375
20.8330078125
19.09912109375
19.593994140625
19.123779296875
18.841064453125
18.217041015625
19.91015625
18.496826171875
19.703857421875
20.72998046875
19.52294921875
19.941162109375
19.462158203125
18.382080078125
21.89599609375
19.7529296875
19.05615234375
18.81201171875
19.782958984375
19.318115234375
19.550048828125
19.462890625
21.73095703125
20.074951171875
21.19482421875
20.489013671875
19.662841796875
19.350830078125
19.962890625
20.4931640625
19.202880859375
19.926025390625
17.756103515625
19.85595703125
19.4990234375
19.695068359375
20.35498046875
18.862060546875
20.666015625
19.308837890625
18.343994140625
21.941162109375
18.702880859375
19.81396484375
20.282958984375
19.690185546875
19.635986328125
20.912109375
20.972900390625
21.786865234375
19.85986328125
20.072998046875
19.19287109375
19.0859375
18.791015625
19.308837890625
19.656982421875
20.077880859375
20.01611328125
20.0400390625
19.52001953125
19.825927734375
19.721923828125
19.9140625
0
0
0
0
0
0
19.19091796875
18.18896484375
19.677978515625
18.849853515625
22.740966796875
19.112060546875
19.780029296875
19.50390625
18.837158203125
21.947998046875
18.360107421875
18.85009765625
18.969970703125
18.45703125
19.653076171875
19.0361328125
17.551025390625
19.31103515625
19.849853515625
20.23095703125
19.572021484375
19.654052734375
19.85400390625
19.8330078125
21.18408203125
19.634033203125
19.762939453125
19.330810546875
19.48193359375
19.69091796875
20.030029296875
19.2451171875
19.541015625
19.85400390625
19.256103515625
19.30078125
21.632080078125
19.177001953125
19.609130859375
20.198974609375
19.154052734375
19.90185546875
18.601806640625
19.72998046875
18.724853515625
20.650146484375
19.60595703125
19.328857421875
18.971923828125
18.85205078125
20.114013671875
20.26611328125
18.548095703125
