tiempos
0.133056640625
0.1630859375
0.141845703125
0.156005859375
0.1650390625
0.13623046875
0.13818359375
0.14697265625
0.153076171875
0.14892578125
0.18115234375
0.18701171875
0.157958984375
0.156005859375
0.1611328125
0.162109375
0.172119140625
0.1669921875
0.175048828125
0.18115234375
0.169921875
0.177978515625
0.1669921875
0.205078125
0.19482421875
0.18505859375
0.176025390625
0.196044921875
0.246826171875
0.20703125
0.19091796875
0.199951171875
0.213134765625
0.197021484375
0.2001953125
0.2119140625
0.203125
0.2158203125
0.210205078125
0.194091796875
0.19189453125
0.208984375
0.198974609375
0.2099609375
0.225830078125
0.212158203125
0.212890625
0.23095703125
0.299072265625
0.33203125
0.316162109375
0.281982421875
0.260009765625
0.2841796875
0.286865234375
0.278076171875
0.2978515625
0.2939453125
0.287109375
0.294921875
0.300048828125
0.31005859375
0.283935546875
0.30615234375
0.2880859375
0.320068359375
0.2890625
0.324951171875
0.31201171875
0.314208984375
0.301025390625
0.2890625
0.30322265625
0.304931640625
0.2841796875
0.302001953125
0.303955078125
0.319091796875
0.30908203125
0.31298828125
0.737060546875
0.30712890625
0.30712890625
0.329833984375
0.358154296875
0.3818359375
0.35986328125
0.350830078125
0.35009765625
0.39111328125
0.64501953125
0.2890625
0.3798828125
0.39990234375
0.3359375
0.341064453125
0.403076171875
0.430908203125
0.339111328125
0.35302734375
0.348876953125
0.36181640625
0.370849609375
0.324951171875
0.3701171875
0.345947265625
0.3359375
0.352783203125
0.364013671875
0.3759765625
0.384033203125
0.364990234375
0.342041015625
0.35205078125
0.365966796875
0.370849609375
0.330078125
0.340087890625
0.35595703125
0.381103515625
0.385986328125
0.36376953125
0.39013671875
0.35400390625
0.404052734375
0.385986328125
0.36279296875
0.37109375
0.385986328125
0.35498046875
0.346923828125
0.39306640625
0.422119140625
0.363037109375
0.39404296875
0.401123046875
0.2890625
0.31591796875
0.300048828125
0.343017578125
0.358154296875
0.3359375
0.357177734375
0.52197265625
0.3720703125
0.363037109375
0.376953125
0.380126953125
0.345947265625
0.39892578125
0.35791015625
0.375
0.382080078125
0.37890625
0.376220703125
0.3837890625
0.39111328125
0.414794921875
0.380126953125
0.38720703125
0.405029296875
0.43408203125
0.400146484375
0.424072265625
0.403076171875
0.4189453125
0.363037109375
0.466796875
0.422119140625
0.490966796875
0.4560546875
0.4560546875
0.921142578125
0.383056640625
0.489990234375
0.39208984375
0.403076171875
0.480224609375
0.379150390625
0.4189453125
0.43115234375
0.4189453125
0.48779296875
0.376953125
0.39501953125
0.432861328125
0.43310546875
0.444091796875
0.426025390625
0.427978515625
0.428955078125
0.425048828125
0.44091796875
0.432861328125
0.43505859375
0.452880859375
0.43603515625
0.43701171875
0.429931640625
0.441162109375
0.431884765625
0.450927734375
0.453125
0.517822265625
0.428955078125
0.490966796875
0.44482421875
0.463134765625
0.447021484375
0.44091796875
0.445068359375
0.454833984375
0.47705078125
0.531982421875
0.464111328125
0.466064453125
0.4619140625
0.331787109375
0.343017578125
0.341064453125
0.35595703125
0.363037109375
0.3720703125
0.3740234375
0.416015625
0.35888671875
0.368896484375
0.364990234375
0.364990234375
0.366943359375
0.36279296875
0.373046875
0.419921875
0.388916015625
0.38623046875
0.398193359375
0.381103515625
0.39794921875
0.386962890625
0.4208984375
0.386962890625
0.4189453125
0.385986328125
0.43017578125
0.450927734375
0.443115234375
0.4599609375
0.468994140625
0.446044921875
0.450927734375
0.47607421875
0.4140625
0.385009765625
0.39794921875
0.444091796875
0.410888671875
0.503173828125
0.5810546875
0.43310546875
0.460205078125
0.409912109375
0.421875
0.442138671875
0.428955078125
0.44189453125
0.465087890625
0.427001953125
0.578125
0.43603515625
0.458984375
0.45703125
0.468017578125
0.461181640625
0.427978515625
0.4091796875
0.496826171875
0.468994140625
0.44189453125
0.448974609375
0.4609375
0.43798828125
0.43896484375
0.47412109375
0.489013671875
0.462890625
0.4541015625
0.548095703125
0.47021484375
0.47412109375
