tiempos
0.055908203125
0.121826171875
0.106201171875
0.111083984375
0.11083984375
0.099853515625
0.10595703125
0.095947265625
0.098876953125
0.102783203125
0.101806640625
0.10302734375
0.09521484375
0.099853515625
0.099853515625
0.113037109375
0.099853515625
0.10595703125
0.099853515625
0.10009765625
0.11181640625
0.098876953125
0.10302734375
0.115966796875
0.10595703125
0.10498046875
0.09912109375
0.139892578125
0.158935546875
0.125
0.10205078125
0.10205078125
0.10791015625
0.096923828125
0.099853515625
0.100830078125
0.098876953125
0.101806640625
0.100830078125
0.10107421875
0.09912109375
0.14501953125
0.096923828125
0.116943359375
0
0.097900390625
0.099853515625
0.113037109375
0.11083984375
0.1240234375
0.112060546875
0.112060546875
0.10205078125
0.10107421875
0.10107421875
0.10009765625
0.10009765625
0.098876953125
0.099853515625
0.10302734375
0.101806640625
0.09716796875
0.08984375
0.10205078125
0.09912109375
0.1259765625
0.10595703125
0.175048828125
0.10107421875
0.09716796875
0.09619140625
0.10302734375
0.094970703125
0.10009765625
0.094970703125
0.092041015625
0.096923828125
0.096923828125
0.095947265625
0.097900390625
0.09814453125
0.105224609375
0.10009765625
0.099853515625
0
0
0
0
0
0
0
0
0.112060546875
0.126953125
0.095947265625
0.094970703125
0.108154296875
0.095947265625
0.092041015625
0.10107421875
0.093994140625
0.097900390625
0.094970703125
0.093994140625
0.09912109375
0.095947265625
0.10107421875
0.097900390625
0.09814453125
0.097900390625
0.093994140625
0.095947265625
0.10400390625
0.093994140625
0.10302734375
0.09912109375
0.10107421875
0.09912109375
0.095947265625
0.096923828125
0.10595703125
0.096923828125
0.096923828125
0.09912109375
0.10009765625
0.10205078125
0.097900390625
0.10009765625
0.10009765625
0.10205078125
0.09619140625
0.10498046875
0.1201171875
0.097900390625
0.10107421875
0.10107421875
0.10107421875
0.10009765625
0.09912109375
0.096923828125
0.098876953125
0.098876953125
0.096923828125
0.117919921875
0.10302734375
0.10009765625
0.10400390625
0.10205078125
0.10302734375
0.097900390625
0.10693359375
0.098876953125
0.10302734375
0.098876953125
0.094970703125
0.094970703125
0.10009765625
0.098876953125
0.095947265625
0.095947265625
0.09716796875
0.10009765625
0.093017578125
0.08984375
0.095947265625
0
0
0
0
0
0
0
0
0.047119140625
0.10693359375
0.10400390625
0.091064453125
0.097900390625
0.09619140625
0.096923828125
0.09521484375
0.119140625
0.093017578125
0.092041015625
0.10791015625
0.094970703125
0.093017578125
0.100830078125
0.09814453125
0.091796875
0.095947265625
0.096923828125
0.095947265625
0.092041015625
0.093994140625
0.09619140625
0.097900390625
0.099853515625
0.093994140625
0.097900390625
0.10107421875
0.10205078125
0.097900390625
0.095947265625
0.097900390625
0.094970703125
0.098876953125
0.099853515625
0.096923828125
0.09521484375
0.098876953125
0.107177734375
0.107177734375
0.097900390625
0.10107421875
0.0927734375
0.095947265625
0.10009765625
0.098876953125
0.10107421875
0.093017578125
0.10107421875
0.10498046875
0.098876953125
0.095947265625
0.093994140625
0.08984375
0.09619140625
0.092041015625
0.093017578125
0.092041015625
0.091796875
0.10302734375
0.09814453125
0.094970703125
0.092041015625
0.097900390625
0.093994140625
0.09814453125
0.093017578125
0.095947265625
0.09912109375
0.095947265625
0.095947265625
0
0
0
0
0
0
0
0
0.0458984375
0.10986328125
0.096923828125
0.10205078125
0.10302734375
0.125
0.09814453125
0.10595703125
0.10009765625
0.092041015625
0.138916015625
0.094970703125
0.098876953125
0.099853515625
0.095947265625
0.10107421875
0.098876953125
0.100830078125
0.096923828125
0.09912109375
0.10107421875
0.10302734375
0.099853515625
0.099853515625
0.096923828125
0.09716796875
0.10498046875
0.10205078125
0.092041015625
0.098876953125
0.10400390625
0.10302734375
0.10107421875
0.10009765625
0.09912109375
0.08984375
0.097900390625
