tiempos
0.821044921875
0.6201171875
0.256103515625
0.257080078125
0.260986328125
0.26806640625
0.251953125
0.259033203125
0.260986328125
0.291015625
0.256103515625
0.281982421875
0.27197265625
0.26904296875
0.274169921875
0.260986328125
0.278076171875
0.31884765625
0.260986328125
0.2548828125
0.260986328125
0.304931640625
0.278076171875
0.281005859375
0.26611328125
0.281982421875
0.2890625
0.257080078125
0.260986328125
0.30712890625
0.303955078125
0.2568359375
0.273193359375
0.31005859375
0.257080078125
0.2470703125
0.3740234375
0.265869140625
0.297119140625
0.277099609375
0.26416015625
0.283203125
0.269775390625
0.260986328125
0.382080078125
0.302001953125
0.25
0.2490234375
0.322021484375
0.25
0.279052734375
0.260986328125
0.26806640625
0.259033203125
0.2548828125
0.26708984375
0.26416015625
0.282958984375
0.386962890625
0.261962890625
0.260986328125
0.264892578125
0.27392578125
0.276123046875
0.262939453125
0.258056640625
0.260986328125
0.2939453125
0.281005859375
0.2900390625
0.278076171875
0.258056640625
0.254150390625
0.267822265625
0.31689453125
0.257080078125
0.2568359375
0.281982421875
0.287841796875
0.2490234375
0.2470703125
0.27001953125
0.2490234375
0.251953125
0.26708984375
0.264892578125
0.255126953125
0.260986328125
0.259033203125
16.4228515625
21.197998046875
0.617919921875
0.275146484375
0.302978515625
0.25390625
0.260986328125
0.27099609375
0.258056640625
0.260009765625
0.26220703125
0.259033203125
0.260009765625
0.2490234375
0.44189453125
0.261962890625
0.26513671875
0.319091796875
0.265869140625
0.264892578125
0.2490234375
0.31298828125
0.27197265625
0.27197265625
0.301025390625
0.255859375
0.27294921875
0.26513671875
0.266845703125
0.26904296875
0.26416015625
0.26904296875
0.27490234375
0.283935546875
0.35791015625
0.2490234375
0.25
0.291015625
0.274169921875
0.2490234375
0.755859375
0.529052734375
0.266845703125
0.267822265625
0.255859375
0.256103515625
0.273193359375
0.257080078125
0.264892578125
0.257080078125
0.27294921875
0.256103515625
0.255126953125
0.259033203125
0.260009765625
0.35302734375
0.26708984375
0.263916015625
0.307861328125
0.261962890625
0.260009765625
0.2900390625
0.269775390625
0.675048828125
0.25390625
0.341064453125
0.276123046875
0.261962890625
0.251953125
0.298095703125
0.281005859375
0.262939453125
0.279052734375
0.276123046875
0.638916015625
0.27001953125
0.273193359375
0.266845703125
0.264892578125
0.255859375
0.330078125
0.27294921875
13.673828125
20.072021484375
0.35888671875
0.261962890625
0.278076171875
0.322021484375
0.468017578125
0.26416015625
0.27197265625
0.281982421875
0.261962890625
0.39501953125
0.25390625
0.2529296875
0.302001953125
0.298828125
0.253173828125
0.260986328125
0.30712890625
0.260986328125
0.261962890625
0.26513671875
0.260986328125
0.25390625
0.259033203125
0.254150390625
0.551025390625
0.261962890625
0.257080078125
0.28076171875
0.257080078125
0.294921875
0.266845703125
0.259765625
0.2548828125
0.276123046875
0.258056640625
0.26513671875
0.324951171875
0.262939453125
0.258056640625
0.27294921875
0.259033203125
0.31298828125
0.262939453125
0.27099609375
0.407958984375
0.2548828125
0.2568359375
0.283935546875
0.305908203125
0.27001953125
0.29296875
0.27978515625
0.251953125
0.278076171875
0.26904296875
0.304931640625
0.260009765625
0.256103515625
0.27197265625
0.261962890625
0.2900390625
0.2939453125
0.260009765625
0.2548828125
0.26806640625
0.26904296875
0.286865234375
0.300048828125
0.281982421875
0.2880859375
0.29296875
0.308837890625
0.2900390625
0.296875
0.284912109375
0.262939453125
0.287841796875
0.267822265625
0.24609375
0.275146484375
0.284912109375
0.263916015625
0.262939453125
0.263916015625
0.264892578125
0.343994140625
0.278076171875
0.27587890625
0.284912109375
0.27197265625
0.416015625
0.318115234375
0.27197265625
0.304931640625
0.259033203125
0.27197265625
0.298095703125
0.260009765625
0.279052734375
0.27490234375
0.285888671875
0.3408203125
0.25
0.273193359375
0.27099609375
0.260986328125
0.26416015625
0.281982421875
0.30517578125
0.27294921875
0.26904296875
0.27587890625
0.30908203125
0.26220703125
0.27392578125
0.26904296875
