tiempos
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.27490234375
4.114990234375
4.635009765625
5.27587890625
5.535888671875
5.22705078125
4.8330078125
4.4970703125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.049072265625
4.971923828125
4.85302734375
4.297119140625
4.4541015625
4.1318359375
4.363037109375
5.069091796875
3.97705078125
4.18798828125
4.864990234375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.29296875
10.088134765625
9.466064453125
9.641845703125
7.054931640625
9.703125
7.634033203125
9.788818359375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.125
9.872802734375
8.323974609375
9.928955078125
9.0380859375
10.9130859375
8.364990234375
10.058837890625
9.322998046875
11.875
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.138916015625
9.543212890625
7.027099609375
10.698974609375
8.994140625
9.875
8.89013671875
9.2021484375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.58984375
8.15283203125
10.544921875
7.612060546875
9.52392578125
8.4541015625
8.904052734375
7.173828125
9.837890625
7.02490234375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.54296875
7.3359375
9.337890625
7.510986328125
10.195068359375
7.424072265625
9.32080078125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.14306640625
9.468017578125
8.578125
10.31103515625
7.238037109375
9.73388671875
7.4990234375
9.754150390625
9.31884765625
9.77490234375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
