tiempos
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.509033203125
4.73193359375
5.611083984375
4.14013671875
4.096923828125
4.530029296875
4.296875
27.239990234375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.39404296875
5.030029296875
6.264892578125
4.340087890625
4.241943359375
4.85888671875
4.4150390625
5.0400390625
4.068115234375
4.234130859375
29.442138671875
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.383056640625
4.403076171875
5.317138671875
3.762939453125
4.7509765625
4.274169921875
5.32177734375
29.782958984375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.304931640625
4.76904296875
3.987060546875
5.445068359375
5.4130859375
4.486083984375
5.10205078125
5.365966796875
4.31298828125
26.208984375
0
0
26.0859375
0
0
25.8349609375
0
26.4189453125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7119140625
5.02880859375
4.430908203125
4.221923828125
4.31591796875
4.450927734375
4.19384765625
28.623046875
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.326904296875
4.39111328125
5.422119140625
4.968017578125
4.666015625
4.06005859375
5.910888671875
5.467041015625
6.2919921875
29.2509765625
0
0
25.319091796875
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.06591796875
3.9599609375
4.10107421875
4.66796875
4.512939453125
4.2529296875
28.518798828125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.321044921875
4.947998046875
5.2021484375
4.232177734375
4.7060546875
4.206787109375
3.97900390625
4.25
4.735107421875
27.85400390625
0
0
23.982177734375
0
0
27.12890625
0
26.64306640625
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
