tiempos
6.065185546875
3.9560546875
4.2109375
3.65380859375
3.64599609375
3.15380859375
3.326904296875
3.35205078125
3.236083984375
4.569091796875
3.47802734375
3.365966796875
3.751953125
3.27197265625
3.2080078125
3.344970703125
3.376953125
3.638916015625
3.373046875
3.320068359375
3.44287109375
3.489013671875
3.52490234375
3.4248046875
3.44287109375
3.277099609375
3.39208984375
3.489990234375
3.267822265625
3.404052734375
3.498046875
3.3330078125
3.511962890625
3.343017578125
3.26416015625
3.59521484375
3.34912109375
3.527099609375
3.81787109375
3.39208984375
3.469970703125
3.450927734375
3.41015625
3.47705078125
3.68896484375
3.455078125
3.4150390625
3.426025390625
3.39599609375
3.429931640625
3.614013671875
3.291015625
3.3310546875
3.830810546875
3.18701171875
3.340087890625
3.344970703125
3.239013671875
3.39599609375
3.43798828125
3.4580078125
3.632080078125
3.62890625
3.326904296875
3.27001953125
3.578857421875
3.751953125
3.373046875
3.527099609375
3.56201171875
3.331787109375
3.386962890625
3.4248046875
3.496826171875
3.5478515625
3.362060546875
3.510009765625
3.3310546875
3.43798828125
3.385009765625
3.298095703125
3.364013671875
3.325927734375
3.4189453125
3.14599609375
3.544921875
3.044189453125
3.10986328125
3.273193359375
3.305908203125
3.047119140625
3.34619140625
3.416015625
3.402099609375
3.345947265625
3.777099609375
3.3701171875
3.241943359375
3.359130859375
3.279052734375
3.251953125
3.299072265625
0
0
0
0
0
0
0
0
3.6240234375
3.826904296875
4.031982421875
3.64111328125
4.177001953125
4.030029296875
4.447998046875
3.697021484375
4.320068359375
3.69287109375
4.177978515625
3.68896484375
4.30615234375
3.572021484375
4.22509765625
3.718017578125
3.411865234375
3.39111328125
3.446044921875
3.486083984375
3.287109375
0
0
0
0
0
0
0
0
0
0
3.743896484375
3.7099609375
4.98193359375
3.455078125
3.51318359375
3.379150390625
3.576904296875
3.39013671875
3.4111328125
3.510009765625
3.33203125
3.922119140625
3.390869140625
3.46484375
3.236083984375
3.406982421875
3.43115234375
3.285888671875
3.531005859375
3.259033203125
3.559814453125
3.205078125
3.462158203125
3.56298828125
3.23388671875
3.51611328125
3.455078125
3.40185546875
3.4150390625
3.402099609375
3.443115234375
4.046142578125
3.26318359375
3.923095703125
3.505126953125
3.392822265625
3.4931640625
3.7890625
3.64794921875
3.2548828125
3.447998046875
3.489013671875
3.31298828125
3.787109375
3.506103515625
3.369873046875
3.501220703125
3.468017578125
3.6318359375
3.4208984375
3.35498046875
3.431884765625
3.631103515625
3.39599609375
3.69287109375
3.81396484375
3.47607421875
3.52197265625
3.39501953125
3.361083984375
3.536865234375
3.5
3.4541015625
3.449951171875
3.4990234375
3.30810546875
3.362060546875
3.532958984375
3.4970703125
0
0
0
0
0
0
0
0
3.931884765625
3.572021484375
3.430908203125
3.471923828125
3.678955078125
3.73291015625
3.527099609375
3.342041015625
3.1611328125
3.429931640625
3.6201171875
3.39697265625
3.388916015625
3.302978515625
3.387939453125
3.365966796875
3.30908203125
3.31982421875
3.37890625
0
0
0
0
0
0
0
0
0
3.546142578125
3.487060546875
3.85791015625
4.093994140625
4.031005859375
3.89306640625
3.25390625
3.614013671875
3.55712890625
3.60205078125
3.296875
3.38720703125
3.44287109375
3.347900390625
3.4150390625
3.526123046875
3.4150390625
3.583984375
3.530029296875
3.2900390625
4.412109375
3.39697265625
3.426025390625
3.29296875
3.27294921875
3.619140625
3.2978515625
3.4599609375
3.549072265625
3.583984375
3.468994140625
3.43505859375
3.30810546875
3.466796875
3.823974609375
3.36181640625
3.427978515625
3.431884765625
3.298095703125
3.23583984375
3.995849609375
3.625
3.4560546875
3.444091796875
3.330078125
3.4619140625
3.866943359375
3.473876953125
3.44189453125
3.281982421875
3.322998046875
3.466064453125
3.666015625
3.56591796875
3.591064453125
3.43994140625
3.49609375
3.97900390625
3.446044921875
3.455078125
3.51806640625
3.5009765625
3.467041015625
0
0
0
0
0
0
0
3.633056640625
3.932861328125
3.712890625
3.3740234375
3.208984375
3.4208984375
3.442138671875
4.114990234375
3.653076171875
3.3720703125
3.367919921875
3.485107421875
3.43994140625
3.319091796875
3.551025390625
